0.7499999999999999,1.2999999999999998
0.7475939801182361,1.2287670783554776
0.7470167695259874,1.1679058495861305
0.74719207940399,1.1113123764786095
0.7477610332115545,1.0569513690322156
0.7485633327960408,1.003913731248164
0.7495197581697821,0.9517501842506477
0.7505919786974866,0.9002433442046037
0.7517658293474525,0.8493128772232647
0.753043651267739,0.798972060617058
0.7544406048277508,0.7493068731133665
0.7559826543544773,0.7004645657278047
0.75770490104774,0.652644207256766
0.7596493680796356,0.6060841229521643
0.7618617199095499,0.5610432888323188
0.7643869128059618,0.5177766645653316
0.7672643876877484,0.47650793071737835
0.7705238371019745,0.4374054820908058
0.7741825648142068,0.4005674532166839
0.7782449345689066,0.36601859211964116
0.7827037101457258,0.33371786015477534
0.7875425929424342,0.303572823355573
0.7927391537821633,0.2754562795390292
0.7982675437264052,0.2492216320901298
0.8041006590863705,0.22471516835139688
0.8102116823823426,0.20178479883766748
0.8165750645111216,0.18028562738445603
0.8231670741879994,0.16008306718824036
0.8299660404849655,0.14105421630898138
0.8369523959224403,0.12308810205548323
0.8441085998247999,0.10608524631297636
0.8514189968858991,0.08995686342833861
0.858869645751011,0.07462388804996736
0.866448142207684,0.06001597239329762
0.8741434459400337,0.046070503715571476
0.8819457202921921,0.0327316955692008
0.8898461860266307,0.01994975842399882
0.8978369937060366,0.007680175908839293
0.9059111089506671,-0.004116945926226273
0.9140622129884142,-0.015477442618574977
0.9222846159129279,-0.026433583230645735
0.9305731813263368,-0.03701449772230375
0.9389232608968684,-0.04724654809302267
0.9473306375812811,-0.05715365038347148
0.9557914764995601,-0.06675755327895808
0.9643022820881255,-0.07607808110566347
0.9728598607917296,-0.08513334541540217
0.9814612885582332,-0.09393992933191107
0.9901038823862629,-0.10251304891210183
0.9987851754352841,-0.11086669430385
1.007502895213591,-0.11901375344805543
1.0162549442894622,-0.1269661214710989
1.025039383356543,-0.1347347967258617
1.0338544161554928,-0.14232996630527958
1.0426983763400322,-0.1497610805287155
1.0515697154880133,-0.15703692093454308
1.0604669926089376,-0.16416565978598138
1.0693888647953456,-0.17115491308968894
1.0783340787273268,-0.17801178877608986
1.0873014631656404,-0.18474292927299443
1.0962899221752578,-0.1913545499368089
1.1052984291158177,-0.19785247313434787
1.114326020980364,-0.20424216034945386
1.1233717935240204,-0.21052873980965484
1.132434896716779,-0.2167170322746802
1.1415145306527499,-0.22281157423626102
1.1506099418583433,-0.22881663885546763
1.1597204198837494,-0.23473625529339223
1.168845294218919,-0.24057422620148433
1.1779839314751677,-0.24633414370547743
1.1871357328115253,-0.2520194040012752
1.1963001315882464,-0.25763322066256555
1.2054765911427157,-0.26317863725428287
1.2146646028370331,-0.26865853840530274
1.2238636842031418,-0.2740756603279412
1.2330733772799054,-0.27943260024887184
1.2422932470598194,-0.28473182521823726
1.2515228800299494,-0.2899756803844328
1.2607618828400664,-0.2951663965474536
1.2700098810734577,-0.30030609713000295
1.2792665181191278,-0.30539680457352913
1.2885314541017636,-0.31044044640672264
1.297804364901101,-0.3154388608069383
1.3070849412492607,-0.32039380171948406
1.3163728878590402,-0.3253069438012974
1.3256679226222339,-0.3301798869675185
1.334969775876882,-0.3350141605471171
1.3442781897208707,-0.33981122717566353
1.3535929173757835,-0.344572486403102
1.3629137225834016,-0.3492992781163756
1.372240379031986,-0.35399288579313565
1.3815726698169732,-0.3586545395602874
1.390910386936858,-0.36328541905298906
1.4002533308428666,-0.36788665596856995
1.4096013099976694,-0.3724593365692074
1.4189541404609396,-0.3770045040323341
1.4283116454974334,-0.38152316067332137
1.437673655225896,-0.38601626993664306
1.447040006201012,-0.39048475876674604
1.456410541207394,-0.3949295187763961
1.4657851087976743,-0.3993514088662993
1.4751635630578972,-0.4037512565556164
1.4845457635076453,-0.4081298585483878
1.4939315743555508,-0.41248798495572603
1.5033208649015226,-0.4168263770146856
1.5127135087334644,-0.42114575164388546
1.522109383767049,-0.4254468012179545
1.5315083720364542,-0.42973019475431234
1.5409103592522286,-0.43399658042064915
1.5503152349324638,-0.4382465847910015
1.5597228919216708,-0.4424808155743494
1.5691332263625504,-0.4466998617747022
1.578546137446357,-0.4509042951068707
1.5879615272129453,-0.4550946711304381
1.5973793004361554,-0.4592715298998019
1.6067993644008374,-0.46343539722869914
1.616221628772857,-0.4675867854274689
1.625646005426081,-0.4717261942842472
1.6350724082740937,-0.4758541120193547
1.6445007531149023,-0.47997101616603
1.6539309574795518,-0.4840773744289476
1.6633629404499333,-0.4881736457175178
1.6727966225448718,-0.492260280791875
1.6822319255009772,-0.4963377235057659
1.691668772196618,-0.5004064112376946
1.701107086412177,-0.5044667762505923
1.7105467927355633,-0.5085192462276762
1.719987816366853,-0.5125642453804004
1.7294300829650726,-0.516602195317368
1.7388735184910549,-0.5206335159355715
1.7483180490280026,-0.5246586264379897
1.7577636006126667,-0.5286779462910615
1.7672100990836257,-0.532691896085101
1.7766574698709008,-0.5367008987274766
1.7861056378660811,-0.5407053801791528
1.7955545271876965,-0.5447057707853327
1.8050040610852527,-0.5487025058196955
1.8144541616663161,-0.5526960270321899
1.8239047498034293,-0.5566867831769198
1.833355744897012,-0.5606752313568273
1.8428070647501213,-0.5646618377339301
1.8522586253580273,-0.5686470787227336
1.8617103408044422,-0.5726314415787189
1.8711621230303175,-0.5766154257095607
1.8806138818356208,-0.580599542665071
1.8900655245554625,-0.5845843179739445
1.899516956208102,-0.5885702903044095
1.9089680792024546,-0.5925580131230009
1.9184187933794474,-0.596548054460057
1.9278689960538917,-0.6005409966722131
1.937318581726093,-0.6045374380779752
1.9467674425608996,-0.6085379902408744
1.95621546800092,-0.612543280163037
1.9656625451061738,-0.6165539483589225
1.9751085588015893,-0.6205706474516898
1.9845533915564126,-0.6245940439913645
1.9939969242274602,-0.6286248136725225
2.003439035709865,-0.632663643314993
2.0128796034200893,-0.6367112281245668
2.0223185036544105,-0.6407682696599106
2.0317556114746957,-0.6448354764803915
2.041190801406732,-0.6489135601856295
2.050623947357994,-0.6530032358818729
2.060054923052235,-0.657105219717304
2.0694836021922822,-0.661220227958784
2.0789098586363424,-0.6653489759919655
2.0883335667130973,-0.6694921765343171
2.0977546011972956,-0.6736505397735305
2.1071728375559697,-0.6778247719711538
2.1165881521450376,-0.6820155743476275
2.12600042201468,-0.6862236441860261
2.135409525139396,-0.6904496735273515
2.1448153405123365,-0.6946943486355504
2.1542177478254967,-0.698958351811219
2.163616627648945,-0.7032423603751621
2.173011861421792,-0.7075470467195941
2.182403331114245,-0.7118730802247292
2.1917909193010203,-0.7162211268424519
2.2011745090901322,-0.7205918495001463
2.210553983804124,-0.7249859099085557
2.219929226953536,-0.729403968712238
2.2293001221273547,-0.7338466861108534
2.238666552704623,-0.7383147234947163
2.2480284017672596,-0.742808743939215
2.257385551952836,-0.7473294130397597
2.2667378852152966,-0.751877400268798
2.2760852826926357,-0.7564533797262581
2.285427624540087,-0.7610580310855947
2.2947647897279677,-0.7656920407402341
2.3040966558863225,-0.7703561026846873
2.3134230991302656,-0.7750509195050528
2.322743993880398,-0.7797772033974932
2.3320592127032445,-0.7845356770731573
2.341368626132155,-0.7893270747739065
2.3506721025041224,-0.7941521431977647
2.359969507801654,-0.7990116423956914
2.369260705480005,-0.8039063467514229
2.3785455563219875,-0.8088370458048617
2.3878239182082823,-0.8138045455547211
2.3970956460836894,-0.8188096686499167
2.4063605917329993,-0.8238532556606766
2.4156186035256573,-0.828936166526608
2.4248695264831266,-0.8340592801746618
2.434113202006771,-0.8392234960624101
2.443349467623688,-0.8444297356194641
2.452578157105186,-0.8496789415755821
2.4617991001587853,-0.8549720797074098
2.4710121221526364,-0.8603101404013815
2.4802170443773837,-0.8656941371686142
2.489413683610369,-0.8711251091164351
2.4986018519155135,-0.8766041220833196
2.5077813569647907,-0.8821322668157019
2.5169520014718962,-0.8877106621798132
2.526113583392796,-0.8933404540243111
2.5352658956927505,-0.8990228165015552
2.544408726381616,-0.9047589518673851
2.5535418583048295,-0.9105500916665297
2.562665069260929,-0.9163974960661037
2.571778131876094,-0.9223024545671149
2.580880813662073,-0.9282662856759629
2.589972876985174,-0.9342903370802824
2.5990540792013657,-0.9403759848827598
2.6081241726161766,-0.946524633828546
2.6171829048452433,-0.952737715260489
2.6262300185980667,-0.9590166883455288
2.635265252374142,-0.9653630361267105
2.6442883401916717,-0.9717782670617778
2.6532990123560998,-0.9782639106645572
2.662296995724578,-0.9848215160051239
2.6712820139499587,-0.9914526503260214
2.6802537884455413,-0.9981588935709496
2.6892120387999077,-1.0049418360320848
2.6981564835192926,-1.011803074139897
2.7070868410166313,-1.0187442048539894
2.7160028307285886,-1.0257668193281058
2.7249041740619724,-1.032872497542747
