26,0.958099483628954,0.024045617847833
27,0.958469162376066,0.104425346664584
28,1.00206105881655,0.267022503039925
29,1.09512428100171,0.49389735076943
30,1.23100928802919,0.765811459139513
31,1.39749043092406,1.05959767183458
32,1.58100362980507,1.35055804191211
33,1.76991350503334,1.61831851143756
34,1.9550427208377,1.85886507623877
35,2.12942407470598,2.07400069387927
36,2.28895787350234,2.26702543244119
37,2.43198115710788,2.44130257041274
38,2.5588969557128,2.59916410798564
39,2.67135295781008,2.74219493051055
40,2.77172130275581,2.87057574271921
41,2.86226910337931,2.98413800652111
42,2.94470427541712,3.08435119194405
43,3.02013033025875,3.17295406630683
44,3.0890139072193,3.25146553338686
45,3.15129096524088,3.321877165665
46,3.20647297571792,3.3859104858027
47,3.25358418351242,3.44540548337341
48,3.29118580372843,3.50232580696638
49,3.31750439674662,3.55895941475683
50,3.33041653557403,3.61739004906917
51,3.32756050395459,3.68039605202398
52,3.30662086349264,3.75058002321884
53,3.26522576032414,3.8306176920089
54,3.20130331162864,3.92323491070692
55,3.1131036361181,4.03097256831802
56,2.99946017558361,4.15613362998238
57,2.85974185765637,4.30136634577866
58,2.69359597334249,4.47277276757063
59,2.50074263898244,4.67786044909485
60,2.28071429944512,4.92534084039767
61,2.03319759953856,5.22329545213142
62,1.75886111244966,5.57686557321722
63,1.46051825408892,5.98314844629886
64,1.1451031889964,6.42467140831172
65,0.825596638399137,6.85811068915655
66,0.522263445041554,7.20959270498202
67,0.26215628930529,7.42713981521024
68,0.077315200147357,7.52088381468229
69,0.000524709238831,7.57000839121224
70,0.000524709238831,7.60709023965887
71,0.000524709238831,7.55683357155317
72,0.000524709238831,7.40552466285203
73,0.000524709238831,7.1460566465471
74,0.000524709238831,6.79684001578903
75,0.000524709238831,6.38308841198568
76,0.000524709238831,5.92981748380089
77,0.000524709238831,5.46204213931333
78,0.000524709238831,5.004777546892
79,0.000524709238831,4.58323743608298
80,0.000524709238831,4.22243697525596
81,0.000524709238831,3.94128779236871
82,0.000524709238831,3.73498333165185
83,0.000524709238831,3.59221528624198
84,0.000524709238831,3.50217451848653
85,0.000524709238831,3.45375040818317
86,0.000524709238831,3.43573543278171
87,0.000524709238831,3.43721871075695
88,0.000524709238831,3.44719223823063
89,0.000524709238831,3.45614806158483
90,0.000524709238831,3.46138670449704
91,0.000524709238831,3.46141249306629
92,0.000524709238831,3.45532569411853
93,0.000524709238831,3.44173132992569
94,0.000524709238831,3.41952992966822
95,0.000524709238831,3.38752538184372
96,0.000524709238831,3.34432131328299
97,0.000524709238831,3.28961803350626
98,0.000524709238831,3.22541624074938
99,0.000524709238831,3.15451637089427
100,0.000524709238831,3.07981632751193
101,0.000524709238831,3.00401772398459
102,0.000524709238831,2.93001759349477
103,0.000524709238831,2.8605176355004
104,0.000524709238831,2.79851549328123
105,0.000524709238831,2.74651243144513
106,0.000524709238831,2.70720757754043
107,0.000524709238831,2.68290184946431
108,0.000524709238831,2.67599638202296
109,0.000524709238831,2.6889904342861
110,0.000524709238831,2.72428466179622
111,0.000524709238831,2.78427980720335
112,0.000524709238831,2.87147512957699
113,0.000524709238831,2.98667342151975
114,0.000524709238831,3.12467350656266
115,0.000524709238831,3.27887477254535
116,0.000524709238831,3.44257722049952
117,0.000524709238831,3.60888237738777
118,0.000524709238831,3.77128858541437
119,0.000524709238831,3.92299680413862
120,0.000524709238831,4.05720690375892
121,0.000524709238831,4.16901844667405
122,0.000524709238831,4.25992977233636
123,0.000524709238831,4.33294018010179
124,0.000524709238831,4.39124835716552
125,0.000524709238831,4.43805102891042
126,0.000524709238831,4.47644906434789
127,0.000524709238831,4.50963949287825
128,0.000524709238831,4.54072109086746
129,0.000524709238831,4.57249328816079
130,0.000524709238831,4.60605700437509
141,1.20467875026838,4.91520323508667
142,1.29488138481724,4.99597326081221
143,1.39993951811293,5.0858609481013
144,1.52610012904201,5.18534881991604
145,1.68050078791482,5.29636469826914
146,1.87134858658938,5.42285768193347
147,2.10783774179883,5.5701579274205
148,2.39994675500753,5.74474838370088
149,2.75806911745781,5.95228968591937
150,3.19246351731044,6.19475513329803
151,3.71194091217454,6.46322169721907
152,4.32098485616335,6.72767264014101
153,5.01609242344405,6.93313765107291
154,5.78178512740113,7.0067921104453
155,6.58693355592912,6.89053337841824
156,7.39221496380404,6.6227536279132
157,8.16791718969817,6.28982251943694
158,8.89712778814892,5.95457421672836
159,9.57241389026767,5.63742159319645
160,10.190135729841,5.32598624867319
161,10.7470041318707,5.00292667362237
162,11.2398355320707,4.66336563452114
163,11.6667093243288,4.31713291369715
164,12.0289335712209,3.97974114770227
165,12.3327862070956,3.66288024598862
166,12.5879512811004,3.36908788293522
167,12.8050404029747,3.09721072640446
168,12.9945638763028,2.84524778865762
169,13.1663224306541,2.61106514477297
170,13.3287808564602,2.39140053682627
171,13.4886547051755,2.18366724261796
172,13.6509457486527,1.98638050472619
173,13.8191090008469,1.79848241574314
174,13.9949331240382,1.61975457789413
175,14.178835862639,1.45053537038098
176,14.3697620246197,1.29213804498158
177,14.5655962805172,1.14615344652816
178,14.7637643057235,1.01190559383599
179,14.9616104782095,0.88834187757152
180,15.156682568967,0.77465583979415
181,15.3472871709067,0.670013140772653
182,15.5310848106071,0.573510616450676
183,15.7033594998346,0.484191297685584
