1.7,-0.8
1.6829409208835404,-0.8002494278501555
1.66594754754161,-0.8004273151674899
1.6490672570550364,-0.8005385909442739
1.6323384346647063,-0.8005890747647688
1.6157905156444157,-0.8005849925730791
1.5994446423465796,-0.8005325861018064
1.5833146923210188,-0.8004378328402669
1.5674084582043117,-0.8003062686426036
1.5517288260325524,-0.8001428942295385
1.536274855697981,-0.7999521439062737
1.5210427178860415,-0.7997378949729798
1.5060264730482624,-0.7995035028788525
1.4912186987198797,-0.799251849226494
1.4766109819453324,-0.798985394790471
1.4621942981221892,-0.7987062321415855
1.4479592964194545,-0.7984161353562632
1.4338965107767807,-0.7981166050078963
1.419996512633591,-0.7978089080180517
1.4062500189427667,-0.7974941123486312
1.3926479646912078,-0.797173116820613
1.3791815518891937,-0.7968466765863732
1.3658422772868823,-0.7965154247633013
1.3526219468154745,-0.7961798906977583
1.3395126794522527,-0.7958405153781276
1.3265069037163484,-0.7954976644133775
1.3135973489410917,-0.7951516389549045
1.3007770330835982,-0.7948026849121858
1.2880392474022009,-0.7944510005559432
1.2753775411987665,-0.794096743192687
1.262785704210937,-0.7937400345469245
1.2502577491911435,-0.7933809653467271
1.2377878945756384,-0.7930195992244498
1.2253705471222989,-0.7926559759795949
1.2130002848636383,-0.7922901142938625
1.2006718404903876,-0.7919220140183577
1.1883800851795914,-0.7915516581096822
1.1761200128119251,-0.7911790142330603
1.1638867245868052,-0.7908040359270837
1.1516754141906032,-0.7904266639458392
1.1394813531491728,-0.7900468268866224
1.1272998764030446,-0.7896644420098141
1.1151263683014794,-0.7892794156668979
1.1029562486020406,-0.7888916437363038
1.090784958533941,-0.7885010118282926
1.0786079469651764,-0.7881073954069898
1.0664206561844256,-0.7877106598068513
1.054218507922541,-0.7873106601058122
1.0419968884145956,-0.7869072409391361
1.0297511338215721,-0.7865002361642941
1.0174765139360398,-0.7860894684596277
1.0051682173907919,-0.7856747487815247
0.9928213330717256,-0.7852558757290492
0.9804308323312079,-0.7848326348292994
0.9679915499702011,-0.7844047976678159
0.9554981634956061,-0.7839721207302586
0.9429451705268068,-0.783534344429481
0.9303268643521297,-0.7830911916145902
0.9176373077222408,-0.7826423661291416
0.9048703035860636,-0.782187551105634
0.8920193616172926,-0.7817264068309495
0.8790776644479991,-0.7812585687025256
0.8660380251637941,-0.780783644446128
0.8528928438256563,-0.7803012112782097
0.8396340571123949,-0.7798108125474145
0.8262530775728507,-0.7793119535901449
0.8127407335618672,-0.778804097633928
0.7990871893405277,-0.7782866602120059
0.785281858997372,-0.7777590030749495
0.7713133066148928,-0.777220427095253
0.7571691323373128,-0.7766701640885779
0.7428358325862882,-0.7761073666202284
0.7282986374722337,-0.7755310960515964
0.7135413213149802,-0.7749403085091522
0.6985459737376145,-0.7743338377268255
0.6832927226652685,-0.7737103740983614
0.6677593977955703,-0.7730684389381863
0.651921121897878,-0.7724063528916553
0.6357497976195904,-0.7717221958246712
0.6192134710796955,-0.7710137564516518
0.602275526909633,-0.7702784678356352
0.5848936462396985,-0.7695133226380214
0.5670184598977055,-0.7687147619386048
0.5485917605799943,-0.7678785251463796
0.5295440896932913,-0.7669994435182543
0.5097914115231033,-0.7660711495345268
0.4892304217788238,-0.7650856570869208
0.46773171713859873,-0.7640327330443555
0.44512953214557477,-0.7628989222240843
0.42120564913544395,-0.7616659588333432
0.39566289463219745,-0.7603080246068016
0.3680786297076812,-0.7587866465328301
0.3378161758425297,-0.7570402079840983
0.3038363869352043,-0.7549591615480119
0.2642277351476079,-0.7523136918545189
0.21470369256054384,-0.7484493893176004
0.1415395968261847,-0.7393263313360905
0.054594007378892216,-0.6911991594027821
0.01957714319972421,-0.644838568317259
-0.001983877670595276,-0.609761040125468
-0.018499011095723158,-0.5804016976010713
-0.03230876680968132,-0.5545657596533335
-0.044410731810852914,-0.531165959812846
-0.05532899018019563,-0.5095749591968906
-0.06537567899573613,-0.48939319453053803
-0.07475303776745292,-0.47034807251554156
-0.0836002962075503,-0.45224399103897167
-0.09201780600008398,-0.4349350632474104
-0.10008054778939753,-0.4183091091875078
-0.1078461965044628,-0.40227770989703765
-0.11536019151329142,-0.3867697386384138
-0.1226590612845624,-0.3717269913761628
-0.12977268080731466,-0.357101140806676
-0.13672585044648913,-0.3428515551771441
-0.1435394283500446,-0.3289437001060743
-0.15023116098250627,-0.31534794346439243
-0.15681630389189477,-0.3020386459789775
-0.16330809356517909,-0.28899345844504376
-0.16971811180521998,-0.2761927706664522
-0.1760565703967258,-0.2636192746211324
-0.1823325367633065,-0.2512576135509452
-0.18855411446813689,-0.23909409763243802
-0.19472858913820432,-0.22711647131154133
-0.2008625474578901,-0.21531372135596777
-0.20696197496965318,-0.20367591730387866
-0.2130323373182255,-0.1921940775288121
-0.21907864757501463,-0.18086005693979507
-0.22510552310021345,-0.16966645122904597
-0.23111723336261333,-0.15860651541855558
-0.23711774053575588,-0.1476740939750488
-0.24311073407454362,-0.1368635606104001
-0.24909966027918604,-0.1261697661737504
-0.255087747675239,-0.11558799336303985
-0.26107802885910203,-0.10511391719109714
-0.2670733593563852,-0.09474357034053778
-0.27307643409668575,-0.08447331243908596
-0.2790898012762638,-0.07429980356157993
-0.2851158747931711,-0.06421998010335757
-0.29115694492468513,-0.05423103353980457
-0.2972151874127057,-0.04433039167504633
-0.3032926716168607,-0.034515701487660914
-0.3093913673425679,-0.024784814034001713
-0.31551315087639054,-0.01513577062235297
-0.3216598101267606,-0.0055667903607841155
-0.3278330490071916,0.003923741116248805
-0.3340344912447686,0.013337282062089362
-0.3402656835149521,0.022675144042441087
-0.3465280981008239,0.03193850065588791
-0.35282313519626884,0.04112839579646177
-0.35915212467299945,0.05024575113401729
-0.36551632736528844,0.059291372888655304
-0.37191693648631174,0.06826595895583504
-0.37835507819664893,0.07717010474006651
-0.3848318124828802,0.08600430953584692
-0.39134813338407276,0.0947689819995396
-0.39790496928579727,0.10346444576781819
-0.40450318305557265,0.11209094486486976
-0.41114357194643397,0.12064864876049299
-0.41782686759409365,0.12913765765256474
-0.42455373575256866,0.13755800726302447
-0.4313247761772361,0.14590967392833007
-0.4381405223886694,0.1541925793555051
-0.4450014414974987,0.16240659546718075
-0.4519079340845553,0.17055154923184646
-0.45886033408620036,0.17862722730787922
-0.46585890885052683,0.18663338090247822
-0.47290385916668876,0.1945697301882572
-0.47999531959878877,0.20243596935211003
-0.4871333589571124,0.2102317714047541
-0.49431798057754583,0.2179567919730671
-0.5015491230177926,0.22561067402686943
-0.5088266613650232,0.2331930532206351
-0.5161504080614432,0.24070356163670165
-0.5235201137801073,0.2481418315579679
-0.5309354694613189,0.2555075005761679
-0.5383961081585179,0.26280021568946854
-0.5459016062570081,0.27001963652130084
-0.5534514856270496,0.27716543933842963
-0.5610452167485279,0.28423732120154993
-0.56868222066152,0.2912350029622576
-0.5763618709978106,0.29815823230943556
-0.584083497737458,0.3050067871567088
-0.5918463903574751,0.3117804783062112
-0.5996498000377687,0.31847915189721687
-0.6074929430720861,0.32510269183512475
-0.6153750051621619,0.33165102160925586
-0.6232951442243243,0.3381241061242026
-0.6312524933270598,0.34452195353047405
-0.6392461651059408,0.3508446160425316
-0.6472752553697909,0.3570921906914245
-0.6553388460336564,0.36326482063161736
-0.6634360088590819,0.36936269555192386
-0.6715658093941395,0.37538605103327594
-0.679727310117577,0.38133516897885555
-0.6879195737140843,0.3872103779363269
-0.6961416665795275,0.3930120517099531
-0.7043926618900654,0.39874060847973236
-0.712671642744369,0.40439651069135446
-0.7209777051781949,0.40998026382479685
-0.7293099606198203,0.41549241437581313
-0.7376675387131045,0.4209335489379702
-0.7460495901679549,0.42630429310333806
-0.7544552886017146,0.43160530921118584
-0.7628838325323684,0.4368372946048584
-0.7713344479627091,0.4420009802108689
-0.7798063901577994,0.44709712856450207
-0.7882989446157811,0.45212653170922423
-0.7968114289817593,0.4570900093913065
-0.8053431948656193,0.46198840711733746
-0.8138936283701381,0.4668225941784745
-0.8224621510241406,0.47159346179180206
-0.8310482212430026,0.47630192102776353
-0.8396513350018731,0.480948900901212
-0.8482710259635488,0.48553534681486726
-0.856906866300323,0.4900622185881314
-0.8655584673806014,0.49453048845811276
-0.8742254796884166,0.4989411397452583
-0.882907593013147,0.5032951653335034
-0.8916045368174904,0.5075935657523029
-0.9003160802348913,0.5118373477437264
-0.9090420319044313,0.5160275232768788
-0.917782239981146,0.5201651079934462
-0.9265365920523658,0.5242511197044138
-0.9353050149105068,0.5282865776006631
-0.9440874743714092,0.5322725012414795
-0.9528839750100472,0.5362099092565702
-0.9616945598910206,0.5400998184723546
-0.9705193103785689,0.5439432433574886
-0.9793583457973738,0.5477411951029928
-0.9882118230583662,0.5514946807739487
-0.9970799364808713,0.5552047029119251
-1.0059629175422784,0.5588722590198352
-1.0148610344654898,0.562498340937206
-1.0237745919615042,0.5660839344524276
-1.0327039311350514,0.5696300190780665
-1.0416494291613487,0.5731375677030005
-1.0506114989382564,0.5766075462889073
-1.0595905890769306,0.5800409137928276
-1.068587183849363,0.5834386220897401
-1.0776018028424363,0.5868016158138986
-1.0866350007287748,0.5901308323020127
-1.0956873674681855,0.5934272017005695
-1.1047595282816616,0.5966916470039024
-1.1138521434472948,0.5999250841708476
-1.1229659082152974,0.6031284222583024
-1.1321015531099405,0.6063025635967674
-1.141259843993486,0.6094484040113146
-1.1504415819358957,0.6125668330531565
-1.1596476032435297,0.6156587342686985
-1.168878779883749,0.6187249854896152
-1.1781360195732051,0.6217664591513852
-1.1874202656722135,0.6247840226535878
-1.1967324972534212,0.6277785386989613
-1.2060737296173862,0.6307508656739885
-1.215445014298353,0.6337018580422175
-1.2248474388004245,0.636632366708575
-1.2342821265902175,0.639543239398202
-1.243750237652631,0.6424353211401483
-1.2532529681603701,0.6453094546379604
-1.2627915497633164,0.6481664805684708
-1.2723672493036513,0.6510072379384877
-1.2819813692724327,0.6538325646435907
-1.291635246673762,0.6566432976834254
-1.3013302513385612,0.6594402732327206
-1.3110677850590176,0.662224326912377
-1.3208492816201027,0.6649962943618772
-1.3306762040175073,0.6677570110531533
-1.3405500412813316,0.6705073119731233
-1.3504723066660242,0.6732480317538694
-1.3604445340864277,0.6759800044490704
-1.3704682742527527,0.6787040629322221
-1.380545089733378,0.6814210382335312
-1.3906765505241576,0.6841317590853652
-1.4008642255906483,0.6868370502381075
-1.4111096744717526,0.6895377307969913
-1.4214144406777716,0.6922346132412944
-1.4317800388763928,0.6949285004490598
-1.442207941200423,0.6976201824347781
-1.4526995655178525,0.7003104340590893
-1.463256257114525,0.7030000104003391
-1.4738792676397794,0.7056896411509728
-1.484569736333271,0.7083800262402633
-1.4953286639177032,0.7110718288062088
-1.5061568815713953,0.7137656662497782
-1.5170550221010763,0.7164621026433267
-1.5280234836105375,0.7191616383999926
-1.539062389285733,0.7218646980108113
-1.5501715441645572,0.724571617054073
-1.5613503884186068,0.7272826279039564
-1.5725979485566772,0.7299978448640979
-1.583912781900153,0.7327172461522036
-1.5952929212354667,0.7354406553863694
-1.6067358172832478,0.7381677223430807
-1.6182382859048088,0.740897905142445
-1.6297964520076176,0.7436304501193266
-1.6414056976516624,0.746364372927703
-1.653060624464161,0.749098443988705
-1.6647550216547138,0.7518311750964719
-1.6764818469201317,0.75456081066162
-1.6882332256349535,0.7572853243699208
-1.7000004746816584,0.7600024244095782
